# id timestamp tx ty tz qx qy qz qw
20239 4950.266304016113281 10.528812330058969 1.712177058079204 -0.436150217686838 -0.017965102307514 -0.222703356136130 0.871174017537991 -0.437191378496307
20240 4950.268299102783203 10.516653463072352 1.701990367047417 -0.433909953868570 -0.018353573603567 -0.222095488906438 0.871221343676907 -0.437390112445621
20241 4950.270299911499023 10.504469752908477 1.691755771072960 -0.431660359000578 -0.018749628791107 -0.221476114666333 0.871271226940844 -0.437587969621535
20242 4950.272300958633423 10.492294703279956 1.681500969533636 -0.429407496400627 -0.019152058717782 -0.220847082576045 0.871323424669543 -0.437784483949191
20243 4950.274301052093506 10.480135644424605 1.671231796672475 -0.427152609761178 -0.019560468019973 -0.220208968192311 0.871377787889986 -0.437979621889504
20244 4950.276297092437744 10.468011478244780 1.660963936559208 -0.424899094882612 -0.019974049448511 -0.219562990823661 0.871434108153034 -0.438173168458230
20245 4950.278297901153564 10.455868741411907 1.650651679501956 -0.422636870097053 -0.020394482876386 -0.218906486776605 0.871492519402387 -0.438366061347145
20246 4950.280296087265015 10.443752435271350 1.640332749013757 -0.420374156492035 -0.020820074063337 -0.218242063014446 0.871552693296873 -0.438557669245633
20247 4950.282296895980835 10.431630900153678 1.629979701604958 -0.418104874593782 -0.021251789684713 -0.217568172531667 0.871614672087146 -0.438748578503503
20248 4950.284296989440918 10.419524534335292 1.619609405234428 -0.415832656140488 -0.021688767410776 -0.216886124752711 0.871678239421723 -0.438938552848344
20249 4950.286299943923950 10.407411885792818 1.609202890706847 -0.413553274441953 -0.022131647228723 -0.216194885060664 0.871743396120530 -0.439128014575244
20250 4950.288300037384033 10.395327750755332 1.598789477757227 -0.411273075656307 -0.022579014494019 -0.215496626733588 0.871809841117977 -0.439316506519810
20251 4950.290299892425537 10.383256466127282 1.588355135997779 -0.408988906434806 -0.023031295044125 -0.214790651557808 0.871877543864780 -0.439504361703364
20252 4950.292301893234253 10.371183844006531 1.577887013725805 -0.406697871859194 -0.023488880512744 -0.214076319078381 0.871946469411095 -0.439691888239522
20253 4950.294300079345703 10.359145701661651 1.567416445424133 -0.404406749168107 -0.023950198262880 -0.213356085338031 0.872016267557963 -0.439878617310138
20254 4950.296299934387207 10.347108719273878 1.556915136735900 -0.402109270393257 -0.024416276977415 -0.212628359115473 0.872086972232050 -0.440065153337048
20255 4950.298300027847290 10.335081255279476 1.546390974771389 -0.399807088167056 -0.024886558685675 -0.211894025100319 0.872158379121359 -0.440251454343962
20256 4950.300303936004639 10.323041567194359 1.535825485132447 -0.397496090579319 -0.025361664466111 -0.211152125770150 0.872230463697084 -0.440437945637096
20257 4950.302300930023193 10.311053820470461 1.525275691740409 -0.395188680704578 -0.025838809511142 -0.210407020993589 0.872302686428066 -0.440623722341444
20258 4950.304302930831909 10.299046169223830 1.514679056465890 -0.392871112309674 -0.026320603621334 -0.209654645447699 0.872375326478878 -0.440809987656902
20259 4950.306299924850464 10.287078403023180 1.504088988057665 -0.390554999849122 -0.026804403957399 -0.208899135182940 0.872447870967632 -0.440995904394082
20260 4950.308298110961914 10.275113074435859 1.493473076852247 -0.388233189507043 -0.027291469489540 -0.208138532089573 0.872520396632568 -0.441182144485524
20261 4950.310297966003418 10.263147078902641 1.482829153010745 -0.385905141546777 -0.027781688354340 -0.207373017783898 0.872592773619514 -0.441368848826449
20262 4950.312297105789185 10.251194419732213 1.472170296479793 -0.383573651931366 -0.028274242949499 -0.206603874980544 0.872664769798040 -0.441555891798525
20263 4950.314296960830688 10.239246276189629 1.461489282875209 -0.381237075540915 -0.028769249867380 -0.205830926659107 0.872736292285456 -0.441743504785930
20264 4950.316299915313721 10.227288162187261 1.450773727791960 -0.378892637095315 -0.029267068631259 -0.205053615680171 0.872807281488693 -0.441932011479752
20265 4950.318299055099487 10.215361087993744 1.440061029061927 -0.376548453130151 -0.029765742523047 -0.204275000666918 0.872877350983704 -0.442120859962810
20266 4950.320301055908203 10.203424957673489 1.429315822454907 -0.374196718602186 -0.030266697427054 -0.203492857846021 0.872946594807614 -0.442310780386720
20267 4950.322299957275391 10.191515048395647 1.418570494036629 -0.371844453939440 -0.030768203607723 -0.202709889711454 0.873014668216675 -0.442501307725134
20268 4950.324300050735474 10.179605524368720 1.407802386203169 -0.369486630686761 -0.031271097362869 -0.201924791747875 0.873081581531288 -0.442692951082491
20269 4950.326299905776978 10.167704658288688 1.397019572494007 -0.367124945432605 -0.031774780905603 -0.201138497802683 0.873147150160235 -0.442885676181947
20270 4950.328296899795532 10.155827794716972 1.386236608529633 -0.364762515164362 -0.032278353047976 -0.200352414649719 0.873211157132606 -0.443079330287109
20271 4950.330301046371460 10.143915160170302 1.375399749378123 -0.362387487613519 -0.032784100497009 -0.199562972357277 0.873273785308084 -0.443274992202607
20272 4950.332298994064331 10.132045885308052 1.364581545946331 -0.360015685447303 -0.033288414359758 -0.198775803322454 0.873334484826209 -0.443471463677502
20273 4950.334296941757202 10.120182885469793 1.353748863356979 -0.357639768470757 -0.033792618831798 -0.197988839212430 0.873393322214126 -0.443669452601342
20274 4950.336298942565918 10.108301891827869 1.342880036820662 -0.355254899421751 -0.034297495611073 -0.197200858476328 0.873450282376403 -0.443869471159698
20275 4950.338296890258789 10.096450797030139 1.332019421697441 -0.352870725316009 -0.034800759842130 -0.196415425363337 0.873505007575414 -0.444070815900376
20276 4950.340296030044556 10.084598269663442 1.321138874065124 -0.350480981416331 -0.035303493204834 -0.195630849670780 0.873557520332869 -0.444274118866398
20277 4950.342298030853271 10.072734234154938 1.310229600680800 -0.348083640282519 -0.035805871292089 -0.194846855365813 0.873607733051062 -0.444479663526299
20278 4950.344296932220459 10.060893823495110 1.299324404932223 -0.345685814727780 -0.036306157228320 -0.194066150842649 0.873655373619197 -0.444686946278764
20279 4950.346298933029175 10.049040140275915 1.288389780405080 -0.343280037270779 -0.036805660522124 -0.193286690525356 0.873700467860908 -0.444896719564121
20280 4950.348299980163574 10.037197023060601 1.277448146148847 -0.340871133871626 -0.037303125419116 -0.192510432079088 0.873742799716549 -0.445108672481423
20281 4950.350300073623657 10.025364308631827 1.266499809964581 -0.338459066199119 -0.037798312666509 -0.191737747077357 0.873782253972832 -0.445322912668349
20282 4950.352299928665161 10.013537617347152 1.255541145598207 -0.336042924138526 -0.038291159554305 -0.190968731909383 0.873818729559647 -0.445539626075699
20283 4950.354305028915405 10.001684406066277 1.244542327628358 -0.333616007234696 -0.038782766244261 -0.190201668922086 0.873852198331255 -0.445759528954041
20284 4950.356302022933960 9.989883475437432 1.233576871276533 -0.331194418896564 -0.039269623400479 -0.189442033141670 0.873882328944193 -0.445981264086518
20285 4950.358299970626831 9.978081161347252 1.222595326725407 -0.328767122885929 -0.039753713886867 -0.188686730572256 0.873909161579914 -0.446205935913952
20286 4950.360299110412598 9.966275974878741 1.211596589861509 -0.326333739832747 -0.040234850073399 -0.187936054548506 0.873932581559771 -0.446433689508964
20287 4950.362298965454102 9.954470666317798 1.200583477711506 -0.323894752444050 -0.040712671919645 -0.187190568120816 0.873952466850757 -0.446664589191090
20288 4950.364300012588501 9.942662372024618 1.189553542498559 -0.321449472288008 -0.041187047638352 -0.186450479037687 0.873968706525336 -0.446898809561947
20289 4950.366298913955688 9.930870749086889 1.178525366112271 -0.319001872507841 -0.041656948547568 -0.185717395192141 0.873981166736554 -0.447136073193119
20290 4950.368298053741455 9.919081708984494 1.167485967445518 -0.316548922179425 -0.042122701238080 -0.184990811087388 0.873989759445809 -0.447376774360822
20291 4950.370305061340332 9.907250286157899 1.156393296960961 -0.314081099881468 -0.042585816790119 -0.184268374785416 0.873994385843268 -0.447621969720778
20292 4950.372302055358887 9.895481907468564 1.145346321147903 -0.311620262321763 -0.043041937361691 -0.183556890645918 0.873994904659033 -0.447869586101359
20293 4950.374300956726074 9.883706340606878 1.134279255164637 -0.309151603233722 -0.043493576169480 -0.182852445892146 0.873991238405593 -0.448121196835753
20294 4950.376298904418945 9.871940507594330 1.123208012084148 -0.306678492850956 -0.043939846206051 -0.182156433241157 0.873983284926284 -0.448376562069996
20295 4950.378303050994873 9.860142391901407 1.112092978377534 -0.304191884296384 -0.044382087050964 -0.181466774477176 0.873970894647707 -0.448636729903534
20296 4950.380302906036377 9.848373867504906 1.100992356143901 -0.301704603056458 -0.044817739469068 -0.180787473195721 0.873954022836059 -0.448900463057300
20297 4950.382303953170776 9.836602792535844 1.089875741144391 -0.299209649428549 -0.045247775166165 -0.180117028316204 0.873932531070365 -0.449168594282813
20298 4950.384301900863647 9.824854568712954 1.078766975524442 -0.296712178527749 -0.045671045842922 -0.179457246097928 0.873906370337358 -0.449440661576526
20299 4950.386301994323730 9.813098540773662 1.067636864413815 -0.294205421777016 -0.046088433335128 -0.178806770095928 0.873875374110764 -0.449717495549537
20300 4950.388303041458130 9.801341945856056 1.056491955603310 -0.291690629025368 -0.046499441046740 -0.178166394978531 0.873839448853248 -0.449999061455184
20301 4950.390300989151001 9.789608836753722 1.045354747257470 -0.289172664375930 -0.046903015463908 -0.177537784629960 0.873798575050607 -0.450284901377569
20302 4950.392302036285400 9.777863060306196 1.034190568390242 -0.286643492764322 -0.047300187658876 -0.176919350801685 0.873752533013137 -0.450576016463895
20303 4950.394303083419800 9.766122860158521 1.023016573641992 -0.284107038847491 -0.047690188217444 -0.176312249457945 0.873701348880781 -0.450872032402507
20304 4950.396301031112671 9.754406337223964 1.011849981831205 -0.281567398977383 -0.048072333328405 -0.175717471649486 0.873645109967431 -0.451172519947160
20305 4950.398302078247070 9.742677073417063 1.000656031079718 -0.279016846983383 -0.048447712427653 -0.175133248292207 0.873583637789581 -0.451478451633598
20306 4950.400300979614258 9.730965756250789 0.989463936493231 -0.276462218318998 -0.048815240162159 -0.174561194979360 0.873517085500469 -0.451789069006825
20307 4950.402297973632812 9.719270914779331 0.978272271735357 -0.273903385281893 -0.049174886994237 -0.174001284001645 0.873445456192629 -0.452104433412606
20308 4950.404298067092896 9.707563177759761 0.967052843768965 -0.271334084956865 -0.049527451555619 -0.173452197438714 0.873368560720064 -0.452425379363107
20309 4950.406307935714722 9.695803465352109 0.955767977808313 -0.268745840975398 -0.049873939230561 -0.172912291657328 0.873286087205798 -0.452753066772854
20310 4950.408299922943115 9.684153512068898 0.944572895645504 -0.266174469311092 -0.050209532761746 -0.172388999066896 0.873199196270891 -0.453082994000470
20311 4950.410300970077515 9.672455668468356 0.933316129577654 -0.263585398209260 -0.050538725838409 -0.171875238328800 0.873106740910845 -0.453419627515275
20312 4950.412300109863281 9.660774023119176 0.922059191614000 -0.260992952293211 -0.050859574453671 -0.171373963246533 0.873009193705507 -0.453761188416581
20313 4950.414300918579102 9.649087624937826 0.910781821110045 -0.258392664298107 -0.051172556194421 -0.170884348814834 0.872906374244969 -0.454108324769719
20314 4950.416297912597656 9.637428440821774 0.899514820871067 -0.255791840992446 -0.051476728464022 -0.170407790725555 0.872798565446053 -0.454460114247651
20315 4950.418297052383423 9.625761609190686 0.888224455217276 -0.253182899854408 -0.051772911075384 -0.169942924220766 0.872685444368085 -0.454817637492384
20316 4950.420295953750610 9.614100992530208 0.876924054758267 -0.250569120176952 -0.052060640111664 -0.169490393545326 0.872567130373345 -0.455180512806778
20317 4950.422297000885010 9.602432628167158 0.865600009153639 -0.247947554964476 -0.052340147249383 -0.169049748587091 0.872443466298271 -0.455549217540774
20318 4950.424297094345093 9.590774528994340 0.854269735855543 -0.245322440299417 -0.052610892000749 -0.168621754489366 0.872314629949256 -0.455923221970879
20319 4950.426300048828125 9.579104398395343 0.842911499626980 -0.242688944875842 -0.052873277709050 -0.168205684009479 0.872180358522498 -0.456303283550285
20320 4950.428301095962524 9.567449950306500 0.831552227424151 -0.240053518849818 -0.053126572344145 -0.167802607312055 0.872040957820209 -0.456688537379964
20321 4950.430299997329712 9.555812483476128 0.820193208163722 -0.237416674871865 -0.053370671148704 -0.167412604172979 0.871896449800825 -0.457078956253596
20322 4950.432298898696899 9.544179418099663 0.808822171355878 -0.234775775565138 -0.053605748683757 -0.167035304978673 0.871746676647378 -0.457474985494276
20323 4950.434298038482666 9.532549283046867 0.797437666915524 -0.232130692777164 -0.053831729003547 -0.166670735858117 0.871591607829250 -0.457876708211529
20324 4950.436296939849854 9.520924763582876 0.786042323154165 -0.229482245947643 -0.054048455298222 -0.166319052089377 0.871431268019466 -0.458284063120193
20325 4950.438296079635620 9.509302993484996 0.774633339135647 -0.226829992584277 -0.054255875788887 -0.165980237580702 0.871265606041220 -0.458697181596595
20326 4950.440296888351440 9.497675564817294 0.763202455301236 -0.224172219881511 -0.054454021340570 -0.165654135754256 0.871094482179116 -0.459116401345508
20327 4950.442300081253052 9.486038230901494 0.751745473898419 -0.221508158431061 -0.054642829004227 -0.165340736597815 0.870917804794922 -0.459541923387738
20328 4950.444298028945923 9.474435199242906 0.740305987863944 -0.218848151198552 -0.054821494945106 -0.165041272002529 0.870736243332077 -0.459972147826053
20329 4950.446301937103271 9.462801284630531 0.728819766188411 -0.216177467770227 -0.054990909878193 -0.164754135474301 0.870548760950230 -0.460409523666599
20330 4950.448301076889038 9.451198663785606 0.717348233882781 -0.213510593032149 -0.055150051630986 -0.164480941478208 0.870356340279340 -0.460851746911191
20331 4950.450299024581909 9.439606447216972 0.705870869624745 -0.210842954469832 -0.055299142309290 -0.164221206765319 0.870158644107835 -0.461299614342797
20332 4950.452300071716309 9.427999619504535 0.694362949632862 -0.208169004146917 -0.055438380525176 -0.163974456845020 0.869955222216426 -0.461754128087119
20333 4950.454299926757812 9.416402954552487 0.682849087037179 -0.205494656887276 -0.055567345392607 -0.163741303961118 0.869746484478209 -0.462214353131670
20334 4950.456300020217896 9.404808029058325 0.671321009229184 -0.202818181779338 -0.055686028109660 -0.163521635208263 0.869532266000135 -0.462680645236924
20335 4950.458303928375244 9.393193992070730 0.659758021234073 -0.200134965735470 -0.055794500415552 -0.163315162196785 0.869312146767469 -0.463153886956109
20336 4950.460299968719482 9.381628414078305 0.648227532527604 -0.197460829960602 -0.055892052609117 -0.163123109919957 0.869087405550570 -0.463631330885393
20337 4950.462301015853882 9.370036560516356 0.636655160034508 -0.194778698834681 -0.055979226923529 -0.162944272664083 0.868856582470545 -0.464116073042749
20338 4950.464298963546753 9.358465264441318 0.625087728193119 -0.192099600367667 -0.056055545351541 -0.162779456316492 0.868620581745612 -0.464606187436806
20339 4950.466300010681152 9.346878495405337 0.613489311957235 -0.189415381974490 -0.056121134421894 -0.162628211188592 0.868378647191843 -0.465103223272063
20340 4950.468297958374023 9.335312019746150 0.601895806119451 -0.186734512344140 -0.056175680639314 -0.162491067079137 0.868131503389066 -0.465605668831075
20341 4950.470298051834106 9.323735345012649 0.590276748541399 -0.184050101160851 -0.056219224353017 -0.162367715110001 0.867878479583725 -0.466114866292146
20342 4950.472296953201294 9.312167670393839 0.578651484647623 -0.181366767854004 -0.056251574178508 -0.162258431947561 0.867619967077956 -0.466629997312651
20343 4950.474297046661377 9.300595080285342 0.567006111393830 -0.178681444342454 -0.056272657635552 -0.162163147968618 0.867355629499989 -0.467151702788524
20344 4950.476303100585938 9.288989881453718 0.555312755322769 -0.175987851363024 -0.056282352570848 -0.162081772473012 0.867084776902093 -0.467681286225722
20345 4950.478296041488647 9.277462298729018 0.543682625697482 -0.173311715665901 -0.056280517116922 -0.162015063676282 0.866809984978081 -0.468213703854683
20346 4950.480299949645996 9.265872943519817 0.531975174122965 -0.170620808057234 -0.056267036176942 -0.161962253267486 0.866527911236835 -0.468755403386361
20347 4950.482299089431763 9.254312736560165 0.520282221547832 -0.167936353831831 -0.056241850436514 -0.161923882573757 0.866240711288178 -0.469302184758038
20348 4950.484299898147583 9.242744367159554 0.508566092419603 -0.165249793234168 -0.056204794872069 -0.161899855310988 0.865947439965981 -0.469855817352550
20349 4950.486299991607666 9.231181549340279 0.496840677281700 -0.162564400391504 -0.056155794210748 -0.161890270985145 0.865648407489677 -0.470415668900923
20350 4950.488300085067749 9.219620087266239 0.485101722276519 -0.159879275249207 -0.056094726629103 -0.161895179158818 0.865343473712014 -0.470981958373742
20351 4950.490300893783569 9.208055800361567 0.473344946187830 -0.157193505136966 -0.056021453349311 -0.161914650316220 0.865032488729504 -0.471554913260427
20352 4950.492299079895020 9.196507978323581 0.461589906054619 -0.154511602831835 -0.055936018754907 -0.161948679354325 0.864715943389752 -0.472133587355117
20353 4950.494301080703735 9.184939697081656 0.449798711422820 -0.151824941238498 -0.055838164316875 -0.161997329226044 0.864392795781855 -0.472719852904210
20354 4950.496299982070923 9.173391324333771 0.438012101305916 -0.149142802403842 -0.055728310729501 -0.162060326379709 0.864064151232442 -0.473311682247437
20355 4950.498300075531006 9.161838482501253 0.426204810953546 -0.146459427700610 -0.055606329829192 -0.162137671871062 0.863729304164851 -0.473910329672251
20356 4950.500298976898193 9.150295363544105 0.414390933543256 -0.143778014038177 -0.055472457655114 -0.162229160254701 0.863388644035122 -0.474515073897499
20357 4950.502298116683960 9.138754125754398 0.402562041263035 -0.141096639083393 -0.055326697969641 -0.162334733751051 0.863041920570954 -0.475126334827855
20358 4950.504297018051147 9.127217942305402 0.390720972118696 -0.138415938625293 -0.055169176841593 -0.162454254212017 0.862689204642761 -0.475743957825929
20359 4950.506297111511230 9.115678978843826 0.378859259379525 -0.135733990716897 -0.054999864778083 -0.162587704137555 0.862330226650977 -0.476368380081787
20360 4950.508301973342896 9.104117039187047 0.366955651337754 -0.133045998347408 -0.054818499038144 -0.162735270591619 0.861964303737113 -0.477000736846047
20361 4950.510298967361450 9.092605396552710 0.355085225779413 -0.130368900697488 -0.054626341759662 -0.162895878521915 0.861593741549316 -0.477637017063774
20362 4950.512300014495850 9.081075725477803 0.343177185215034 -0.127686716078658 -0.054422371109880 -0.163070334436817 0.861216329727640 -0.478280989544740
20363 4950.514296054840088 9.069580622345599 0.331285480985317 -0.125011590554605 -0.054207610710292 -0.163257725993465 0.860833764860599 -0.478929722527690
20364 4950.516295909881592 9.058069671725720 0.319357601281206 -0.122331706587058 -0.053981213744662 -0.163458756207132 0.860444344257252 -0.479586065287116
20365 4950.518296957015991 9.046558376817856 0.307409174254624 -0.119650588864787 -0.053743527281777 -0.163673097800447 0.860048537332076 -0.480249168416433
20366 4950.520298957824707 9.035048496140135 0.295441644078036 -0.116968570371673 -0.053494654183713 -0.163900632495624 0.859646362262784 -0.480918950021375
20367 4950.522299051284790 9.023556839558669 0.283472171192041 -0.114289501013107 -0.053235050316392 -0.164140911723554 0.859238378394065 -0.481594434780044
20368 4950.524300098419189 9.012067319461341 0.271483698438789 -0.111609570437329 -0.052964444369178 -0.164394155593502 0.858823986018377 -0.482276570319220
20369 4950.526298999786377 9.000598069150135 0.259494868746401 -0.108932956606333 -0.052683357066653 -0.164659845988529 0.858403811353816 -0.482964279901179
20370 4950.528299093246460 8.989130263213060 0.247485741623637 -0.106255222615204 -0.052391418449340 -0.164938302742978 0.857977135370949 -0.483658692407975
20371 4950.530297994613647 8.977677891196002 0.235470709832159 -0.103579599240397 -0.052089067915066 -0.165229078985580 0.857544444215093 -0.484358964670980
20372 4950.532299041748047 8.966222142694020 0.223429786610025 -0.100901664064405 -0.051775884305226 -0.165532553726431 0.857104987760747 -0.485066254667203
20373 4950.534301042556763 8.954770157317521 0.211370209558723 -0.098223065397120 -0.051452120934326 -0.165848458933394 0.856658989440887 -0.485780139292352
20374 4950.536300897598267 8.943339936727142 0.199310763871854 -0.095548007969797 -0.051118379107377 -0.166176178283350 0.856207121149910 -0.486499491038539
20375 4950.538300037384033 8.931923550320210 0.187242963086253 -0.092874642072541 -0.050774532544786 -0.166515803603925 0.855749048552078 -0.487224794009101
20376 4950.540298938751221 8.920518519504402 0.175164059305418 -0.090202401820507 -0.050420596417798 -0.166867290458699 0.855284641740759 -0.487956199298900
20377 4950.542298078536987 8.909122360644131 0.163071301983714 -0.087530729345682 -0.050056575798068 -0.167230605415751 0.854813764262654 -0.488693863537047
20378 4950.544292926788330 8.897761087432420 0.150992270281749 -0.084865762524104 -0.049683414829614 -0.167604772128795 0.854337476588858 -0.489436078304722
20379 4950.546312093734741 8.886272124726396 0.138753693620493 -0.082169391095163 -0.049295701849975 -0.167995212556303 0.853848823746126 -0.490193562304359
20380 4950.548304080963135 8.874948666600476 0.126667900111902 -0.079510485494899 -0.048903435000678 -0.168391824963247 0.853360255668763 -0.490946963913237
20381 4950.550298929214478 8.863619926086978 0.114553013722038 -0.076849035513401 -0.048500964793259 -0.168800262947253 0.852864495853787 -0.491707514031592
20382 4950.552299022674561 8.852272594393654 0.102394661993475 -0.074181985530184 -0.048087838631714 -0.169220963945406 0.852360884593951 -0.492476139068012
20383 4950.554302930831909 8.840915014271420 0.090201651050261 -0.071511378608755 -0.047664374047156 -0.169653582531863 0.851849709463375 -0.493252310555117
20384 4950.556303024291992 8.829590563508448 0.078020601255175 -0.068847516132871 -0.047232270065534 -0.170096350599516 0.851332888281721 -0.494033053051196
20385 4950.558312892913818 8.818222472180775 0.065768906168459 -0.066172448252495 -0.046788635443162 -0.170552203202427 0.850806850954993 -0.494823677630945
20386 4950.560306072235107 8.806960475683290 0.053608160330248 -0.063521537611364 -0.046339445659391 -0.171014960208534 0.850278529621466 -0.495613721789069
20387 4950.562300920486450 8.795700808896290 0.041426702738801 -0.060870501707440 -0.045880752487145 -0.171488641549750 0.849743104358135 -0.496410373548372
20388 4950.564301013946533 8.784423431007342 0.029202873537262 -0.058214762507282 -0.045411770589042 -0.171974028819364 0.849199551395975 -0.497215070580609
20389 4950.566303014755249 8.773147298566883 0.016957259674703 -0.055558936142289 -0.044933318244211 -0.172470244674055 0.848648712234864 -0.498026480054769
20390 4950.568305969238281 8.761877870244570 0.004695924185000 -0.052904472769944 -0.044445688140930 -0.172976950692676 0.848090804968188 -0.498844206003392
20391 4950.570302009582520 8.750659410360516 -0.007532667317023 -0.050261973709952 -0.043950918835377 -0.173491986696290 0.847528021672842 -0.499664987531665
20392 4950.572303056716919 8.739424942852764 -0.019801268215996 -0.047615846689739 0.043446150958292 0.174018289398950 -0.846956981009419 0.500493695505730
20393 4950.574301958084106 8.728214682571977 -0.032065773351377 -0.044975756760257 0.042933252326787 0.174553873850854 -0.846379679344461 0.501327357483183
20394 4950.576302051544189 8.717009925780793 -0.044346377114666 -0.042337500381622 0.042411454686502 0.175099501634321 -0.845795127367500 0.502167338205285
20395 4950.578300952911377 8.705824046390063 -0.056628155854052 -0.039704436182746 0.041881461538086 0.175654396294839 -0.845203991597774 0.503012612991880
20396 4950.580300092697144 8.694649042024155 -0.068919602745098 -0.037074897377230 0.041342980760580 0.176218821605583 -0.844605823586677 0.503863758983757
20397 4950.582302093505859 8.683470287700159 -0.081236565726005 -0.034445670267079 0.040795367226480 0.176793412823965 -0.843999791916576 0.504721882267541
20398 4950.584300041198730 8.672326382655088 -0.093536200153440 -0.031826064000368 0.040240599957197 0.177376049874754 -0.843387965368429 0.505583989973592
20399 4950.586299896240234 8.661184062312014 -0.105854883734967 -0.029208495003700 0.039677117223181 0.177968328340423 -0.842768499470808 0.506452620465425
20400 4950.588299036026001 8.650057949132808 -0.118176161897405 -0.026596643890779 0.039105730267651 0.178569351573719 -0.842142169752354 0.507326615173670
20401 4950.590296030044556 8.638955978096451 -0.130490894696004 -0.023992618119526 0.038526944491679 0.179178542129972 -0.841509409119345 0.508205311810024
20402 4950.592295885086060 8.627850350911881 -0.142829679562857 -0.021390147804692 0.037939381024198 0.179797305613270 -0.840868598161208 0.509090888631994
20403 4950.594295978546143 8.616755930325644 -0.155176315620698 -0.018792933456825 0.037343847867132 0.180424742692189 -0.840220542907943 0.509982145301593
20404 4950.596297979354858 8.605663871978241 -0.167541205665729 -0.016199100515329 0.036739881493385 0.181061291832565 -0.839564678992460 0.510879770098663
20405 4950.598297119140625 8.594600979777093 -0.179894985518528 -0.013615105307717 0.036128972472540 0.181705332224118 -0.838902561584513 0.511781556678573
20406 4950.600296974182129 8.583547835226033 -0.192259835015832 -0.011036597462040 0.035510087357188 0.182357903962777 -0.838233005613331 0.512689044995726
20407 4950.602294921875000 8.572519311916025 -0.204619622131233 -0.008467234022948 0.034884091847973 0.183018045568011 -0.837556883358199 0.513600975730877
20408 4950.604301929473877 8.561455337629553 -0.217042316963273 -0.005893230601695 0.034247556187550 0.183689325767085 -0.836870432323164 0.514522318269728
20409 4950.606302022933960 8.550444380227225 -0.229429141503642 -0.003335368347324 0.033605582419559 0.184366316076062 -0.836179092096306 0.515445683140116
20410 4950.608299970626831 8.539460465447583 -0.241809661186015 -0.000787782398377 0.032956740111095 0.185050477605030 -0.835481251429804 0.516373171774725
20411 4950.610304117202759 8.528458136414331 -0.254235683647671 0.001759860184952 0.032298345037399 0.185744593057355 -0.834773961349994 0.517308608578904
20412 4950.612302064895630 8.517505817156980 -0.266630413872640 0.004291515233210 0.031634518925022 0.186444270049943 -0.834061584966689 0.518246142157163
20413 4950.614300012588501 8.506569805791806 -0.279032342895818 0.006814790322584 0.030963285933042 0.187151545092319 -0.833341933726458 0.519188593467571
20414 4950.616298913955688 8.495645237247333 -0.291447458306684 0.009330597819154 0.030284369602127 0.187866662678713 -0.832614646836174 0.520136351244207
20415 4950.618304014205933 8.484703868860354 -0.303908434167836 0.011845203586511 0.029595998604246 0.188591440377942 -0.831877764623947 0.521091863501107
20416 4950.620299100875854 8.473834440014304 -0.316314545479113 0.014338012449543 0.028903809389888 0.189319897957793 -0.831137254289322 0.522047325989141
20417 4950.622297048568726 8.462967023224893 -0.328745855183082 0.016824870457581 0.028203423890746 0.190056598195045 -0.830388364758892 0.523008814492087
20418 4950.624295949935913 8.452112337889572 -0.341190553974982 0.019303084394200 0.027495539976669 0.190800759396219 -0.829631778407425 0.523975359870815
20419 4950.626296043395996 8.441269399019632 -0.353650168095678 0.021772639902272 0.026780111770770 0.191552382391523 -0.828867381721716 0.524947020118663
20420 4950.628294944763184 8.430451397798599 -0.366109867572868 0.024230297433075 0.026058042256161 0.192310471708585 -0.828096074626204 0.525922572337097
20421 4950.630295991897583 8.419640534161829 -0.378590478171037 0.026679855374688 0.025328170951611 0.193076198331020 -0.827316552797144 0.526903584028556
20422 4950.632296085357666 8.408853805165851 -0.391072681852927 0.029117210115930 0.024591672452986 0.193848282281412 -0.826530006173416 0.527888474961789
20423 4950.634295940399170 8.398087555306661 -0.403560934004712 0.031542941457829 0.023848340009689 0.194626893448761 -0.825736149453782 0.528877528838680
20424 4950.636296033859253 8.387339419783137 -0.416058202239431 0.033957324184930 0.023098046796565 0.195412117071380 -0.824934782967435 0.529870916909332
20425 4950.638304948806763 8.376563593538890 -0.428618149002950 0.036370331998924 0.022337577118054 0.196207265725288 -0.824122407120089 0.530872865767023
20426 4950.640300035476685 8.365881664303441 -0.441099110169429 0.038754496792222 0.021575580977864 0.197003249528973 -0.823308199212333 0.531871998783766
20427 4950.642298936843872 8.355199171481219 -0.453611365391620 0.041130685368797 0.020805421049067 0.197806959165751 -0.822485005364717 0.532877056468723
20428 4950.644299030303955 8.344530338313085 -0.466138481481211 0.043495422017929 0.020028132852778 0.198617262308699 -0.821653868477533 0.533886670954927
20429 4950.646298885345459 8.333882925157559 -0.478671450398286 0.045846693035286 0.019244317805142 0.199433482303117 -0.820815368765239 0.534900058672133
20430 4950.648300886154175 8.323244365271718 -0.491225161509434 0.048186966939990 0.018453082268215 0.200256498916868 -0.819968487329765 0.535918368954170
20431 4950.650299072265625 8.312646387274699 -0.503762158677611 0.050508976233318 0.017656840239079 0.201083752543765 -0.819115746707401 0.536938501088967
20432 4950.652304887771606 8.302028415453277 -0.516354184148437 0.052825659533140 0.016851063030747 0.201919895011807 -0.818252233760357 0.537966243940400
20433 4950.654299974441528 8.291487629032709 -0.528885883730968 0.055115526220598 0.016043190336325 0.202757158089185 -0.817385861772201 0.538992118553088
